"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
108151	"15:39:45.276"	"00:01:48.151"	5424	536,73	332,23	0,72	0,49	610,65	3,24	0	541,69	314,92	0,45	0,5	611,57	3,01	0	161	539	324						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		499	324	108151114	432951541
108171	"15:39:45.296"	"00:01:48.171"	5425	537,5	320,37	0,72	0,49	610,65	3,27	0	538,16	320,35	0,45	0,5	611,57	3,06	0	161	538	320						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		498	320	108171183	432971610
108191	"15:39:45.316"	"00:01:48.191"	5426	536,58	312,87	0,72	0,49	611,89	3,28	0	537,6	322,13	0,45	0,5	610,92	3,06	0	161	537	317						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		497	317	108191036	432991463
108211	"15:39:45.336"	"00:01:48.210"	5427	534,35	307,89	0,72	0,49	611,89	3,25	0	537,25	319,14	0,45	0,5	610,92	3	0	161	536	314						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		496	314	108210995	433011422
108231	"15:39:45.356"	"00:01:48.230"	5428	535,35	310,55	0,72	0,49	611,89	3,24	0	536,5	325,1	0,45	0,5	610,92	3,05	0	161	536	318						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		496	318	108230877	433031304
108251	"15:39:45.376"	"00:01:48.250"	5429	525,61	323,48	0,72	0,49	611,89	3,26	0	543,36	330,6	0,45	0,5	610,92	3,04	0	161	534	327						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		494	327	108250853	433051280
108271	"15:39:45.396"	"00:01:48.270"	5430	533,33	319,89	0,72	0,49	611,89	3,26	0	540,12	331,16	0,45	0,5	610,92	3,07	0	161	537	326						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		497	326	108270781	433071208
108291	"15:39:45.416"	"00:01:48.290"	5431	532,16	317,8	0,72	0,49	611,41	3,26	0	540,91	326,5	0,45	0,5	613	3,08	0	161	537	322						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		497	322	108290719	433091146
108311	"15:39:45.436"	"00:01:48.310"	5432	530,76	318,5	0,72	0,49	611,41	3,29	0	532,43	315,44	0,45	0,5	613	3,06	0	161	532	317						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		492	317	108310614	433111041
108331	"15:39:45.456"	"00:01:48.330"	5433	520,01	319,39	0,72	0,49	611,41	3,29	0	538,26	319,49	0,45	0,5	613	3,03	0	161	529	319						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		489	319	108330631	433131058
108350	"15:39:45.475"	"00:01:48.350"	5434	534,07	322,09	0,72	0,49	611,41	3,29	0	537,89	322,68	0,45	0,5	613	3,07	0	161	536	322						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		496	322	108350487	433150914
108371	"15:39:45.496"	"00:01:48.370"	5435	535,4	299,87	0,72	0,49	611,41	3,3	0	539,36	321,02	0,45	0,5	613	3,07	0	161	537	310						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		497	310	108370513	433170940
108390	"15:39:45.515"	"00:01:48.390"	5436	534,72	301,23	0,72	0,49	610,68	3,3	0	541,53	325	0,45	0,5	611,92	3,06	0	161	538	313						"Augenblicke14.jpg"	0	1200	1024	40	0	497	322	578	0	"Content"		498	313	108390349	433190776
108410	"15:39:45.535"	"00:01:48.410"	5437	576,81	313,24	0,72	0,49	610,68	3,32	0	575,74	321,17	0,45	0,5	611,92	3,06	0	162	576	317						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		536	317	108410348	433210775
108430	"15:39:45.555"	"00:01:48.430"	5438	571,75	319,07	0,72	0,49	610,68	3,32	0	572,77	325,1	0,45	0,5	611,92	3,08	0	162	572	322						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		532	322	108430251	433230678
108450	"15:39:45.575"	"00:01:48.450"	5439	568,42	325,39	0,72	0,49	610,68	3,3	0	569,56	312,36	0,45	0,5	611,92	3,07	0	162	569	319						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		529	319	108450094	433250521
108470	"15:39:45.595"	"00:01:48.470"	5440	575,6	322,67	0,72	0,49	610,68	3,33	0	575,34	330,64	0,45	0,5	611,92	3,09	0	162	575	327						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		535	327	108470125	433270552
108490	"15:39:45.615"	"00:01:48.490"	5441	577,44	319,83	0,72	0,49	612,97	3,34	0	574,62	331,13	0,45	0,5	610,88	3,08	0	162	576	325						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		536	325	108490053	433290480
108510	"15:39:45.635"	"00:01:48.509"	5442	573,83	297,93	0,72	0,49	612,97	3,33	0	574,81	336,34	0,45	0,5	610,88	3,1	0	162	574	317						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		534	317	108509959	433310386
108530	"15:39:45.655"	"00:01:48.529"	5443	575,65	307,95	0,72	0,49	612,97	3,29	0	583,43	338,86	0,45	0,5	610,88	3,06	0	162	580	323						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		540	323	108529976	433330403
108550	"15:39:45.675"	"00:01:48.549"	5444	575,55	308,69	0,72	0,49	612,97	3,33	0	577,96	324	0,45	0,5	610,88	3,12	0	162	577	316						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		537	316	108549826	433350253
108570	"15:39:45.695"	"00:01:48.569"	5445	580,27	300,92	0,72	0,49	612,97	3,32	0	569,11	339,4	0,45	0,5	610,88	3,09	0	162	575	320						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		535	320	108569722	433370149
108590	"15:39:45.715"	"00:01:48.589"	5446	581,34	307,44	0,72	0,49	612,57	3,31	0	571,45	327,12	0,45	0,5	613,6	3,09	0	162	576	317						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		536	317	108589697	433390124
108610	"15:39:45.735"	"00:01:48.609"	5447	556,57	306,64	0,72	0,49	612,57	3,34	0	552,07	332,67	0,45	0,5	613,6	3,12	0	162	554	320						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		514	320	108609724	433410151
108630	"15:39:45.755"	"00:01:48.629"	5448	546,1	308,37	0,72	0,49	612,57	3,33	0	550,13	327,63	0,45	0,5	613,6	3,1	0	162	548	318						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		508	318	108629592	433430019
108649	"15:39:45.774"	"00:01:48.649"	5449	554,98	308,63	0,72	0,49	612,57	3,3	0	551,51	330,12	0,45	0,5	613,6	3,11	0	162	553	319						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		513	319	108649431	433449858
108669	"15:39:45.794"	"00:01:48.669"	5450	558,7	306,08	0,72	0,49	612,57	3,36	0	553,9	326,85	0,45	0,5	613,6	3,13	0	162	556	316						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		516	316	108669468	433469895
108689	"15:39:45.814"	"00:01:48.689"	5451	555,17	309,06	0,72	0,49	611,78	3,34	0	555,33	338,83	0,45	0,5	609,55	3,1	0	162	555	324						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		515	324	108689353	433489780
108709	"15:39:45.834"	"00:01:48.709"	5452	568,91	325,74	0,72	0,49	611,78	3,33	0	562,69	328,63	0,45	0,5	609,55	3,08	0	162	566	327						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		526	327	108709301	433509728
108729	"15:39:45.854"	"00:01:48.729"	5453	598,47	335,74	0,72	0,49	611,78	3,3	0	593,85	328,76	0,45	0,5	609,55	3,09	0	162	596	332						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		556	332	108729275	433529702
108749	"15:39:45.874"	"00:01:48.749"	5454	590,2	327,89	0,72	0,49	611,78	3,32	0	589,88	334,91	0,45	0,5	609,55	3,07	0	162	590	331						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		550	331	108749168	433549595
108769	"15:39:45.894"	"00:01:48.769"	5455	591,56	313,37	0,72	0,49	611,78	3,32	0	590,27	344,99	0,45	0,5	609,55	3,1	0	162	591	329						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		551	329	108769052	433569479
108789	"15:39:45.914"	"00:01:48.789"	5456	593,65	314,23	0,72	0,49	612,23	3,32	0	584,73	331,14	0,45	0,5	615,62	3,13	0	162	589	323						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		549	323	108789122	433589549
108809	"15:39:45.934"	"00:01:48.808"	5457	592,49	313,14	0,72	0,49	612,23	3,35	0	600,54	323,67	0,45	0,5	615,62	3,07	0	162	597	318						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		557	318	108808910	433609337
108829	"15:39:45.954"	"00:01:48.828"	5458	591,74	318,94	0,72	0,49	612,23	3,38	0	599,99	319,1	0,45	0,5	615,62	3,13	0	162	596	319						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		556	319	108828968	433629395
108849	"15:39:45.974"	"00:01:48.848"	5459	582,93	330,4	0,72	0,49	612,23	3,33	0	595,57	316,07	0,45	0,5	615,62	3,16	0	162	589	323						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		549	323	108848787	433649214
108869	"15:39:45.994"	"00:01:48.868"	5460	594,07	322,77	0,72	0,49	612,23	3,27	0	602,61	315,14	0,45	0,5	615,62	3,05	0	162	598	319						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		558	319	108868866	433669293
108889	"15:39:46.014"	"00:01:48.888"	5461	591,77	325,1	0,72	0,49	613,28	3,27	0	603,11	322,88	0,45	0,5	612,35	3,07	0	162	597	324						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		557	324	108888657	433689084
108909	"15:39:46.034"	"00:01:48.908"	5462	590,56	304,35	0,72	0,49	613,28	3,35	0	606,21	315,25	0,45	0,5	612,35	3,07	0	162	598	310						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		558	310	108908650	433709077
108929	"15:39:46.054"	"00:01:48.928"	5463	589,04	323,11	0,72	0,49	613,28	3,31	0	599,98	317,64	0,45	0,5	612,35	3,06	0	162	595	320						"Augenblicke14.jpg"	0	1200	1024	40	0	536	320	538	0	"Content"		555	320	108928545	433728972
108948	"15:39:46.073"	"00:01:48.948"	5464	605,11	320,36	0,72	0,49	613,28	3,33	0	607,95	319,49	0,45	0,5	612,35	3,06	0	163	607	320						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		567	320	108948376	433748803
108968	"15:39:46.093"	"00:01:48.968"	5465	642,7	323,33	0,72	0,49	613,28	3,34	0	626,85	316,58	0,45	0,5	612,35	3,1	0	163	635	320						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		595	320	108968419	433768846
108988	"15:39:46.113"	"00:01:48.988"	5466	650,2	318,78	0,72	0,49	614,82	3,33	0	629,51	322,45	0,45	0,5	610,79	3,09	0	163	640	321						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		600	321	108988394	433788821
109008	"15:39:46.133"	"00:01:49.008"	5467	627,33	311,98	0,72	0,49	614,82	3,31	0	630,85	327,59	0,45	0,5	610,79	3,08	0	163	629	320						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		589	320	109008267	433808694
109028	"15:39:46.153"	"00:01:49.028"	5468	636,94	313,57	0,72	0,49	614,82	3,27	0	630,33	329,05	0,45	0,5	610,79	3,05	0	163	634	321						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		594	321	109028137	433828564
109048	"15:39:46.173"	"00:01:49.048"	5469	639,64	323,46	0,72	0,49	614,82	3,29	0	629,5	324,55	0,45	0,5	610,79	3,09	0	163	635	324						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		595	324	109048141	433848568
109068	"15:39:46.193"	"00:01:49.068"	5470	637,28	319,67	0,72	0,49	614,82	3,31	0	627,24	327,47	0,45	0,5	610,79	3,1	0	163	632	324						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		592	324	109068040	433868467
109088	"15:39:46.213"	"00:01:49.087"	5471	638,74	326,43	0,72	0,49	613,7	3,29	0	625,57	329,31	0,45	0,5	609,94	3,1	0	163	632	328						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		592	328	109087967	433888394
109108	"15:39:46.233"	"00:01:49.107"	5472	633,6	319,71	0,72	0,49	613,7	3,31	0	623,83	324,02	0,45	0,5	609,94	3,03	0	163	629	322						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		589	322	109107992	433908419
109128	"15:39:46.253"	"00:01:49.127"	5473	628,1	326,22	0,72	0,49	613,7	3,29	0	633,75	324,06	0,45	0,5	609,94	3,08	0	163	631	325						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		591	325	109127888	433928315
109148	"15:39:46.273"	"00:01:49.147"	5474	623,35	316,1	0,72	0,49	613,7	3,3	0	622,44	323,34	0,45	0,5	609,94	3,05	0	163	623	320						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		583	320	109147719	433948146
109168	"15:39:46.293"	"00:01:49.167"	5475	627,42	321,06	0,72	0,49	613,7	3,29	0	620,45	328,69	0,45	0,5	609,94	3,05	0	163	624	325						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		584	325	109167759	433968186
109188	"15:39:46.313"	"00:01:49.187"	5476	624,28	324,31	0,72	0,49	612,77	3,3	0	623,01	322,67	0,45	0,5	612,12	3,05	0	163	624	323						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		584	323	109187606	433988033
109208	"15:39:46.333"	"00:01:49.207"	5477	605,82	330,73	0,72	0,49	612,77	3,26	0	593,93	318,86	0,45	0,5	612,12	2,99	0	163	600	325						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		560	325	109207595	434008022
109227	"15:39:46.352"	"00:01:49.227"	5478	603,08	325,97	0,72	0,49	612,77	3,29	0	600,55	326,78	0,45	0,5	612,12	3,08	0	163	602	326						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		562	326	109227494	434027921
109247	"15:39:46.372"	"00:01:49.247"	5479	607,73	317,04	0,72	0,49	612,77	3,27	0	604,58	320,39	0,45	0,5	612,12	3,06	0	163	606	319						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		566	319	109247321	434047748
109267	"15:39:46.392"	"00:01:49.267"	5480	607,92	326,41	0,72	0,49	612,77	3,27	0	613,35	308,49	0,45	0,5	612,12	3,05	0	163	611	317						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		571	317	109267326	434067753
109287	"15:39:46.412"	"00:01:49.287"	5481	608,83	322,21	0,72	0,49	613,36	3,28	0	617,65	310,23	0,45	0,5	611,98	3,03	0	163	613	316						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		573	316	109287362	434087789
109307	"15:39:46.432"	"00:01:49.307"	5482	601,06	313	0,72	0,49	613,36	3,27	0	610,48	326,32	0,45	0,5	611,98	3,04	0	163	606	320						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		566	320	109307219	434107646
109327	"15:39:46.452"	"00:01:49.327"	5483	609,95	317,75	0,72	0,49	613,36	3,27	0	614,15	324,51	0,45	0,5	611,98	3,02	0	163	612	321						"Augenblicke14.jpg"	0	1200	1024	40	0	584	321	399	0	"Content"		572	321	109327269	434127696
109347	"15:39:46.472"	"00:01:49.347"	5484	658,81	302,85	0,72	0,49	613,36	3,29	0	669,66	320,92	0,45	0,5	611,98	3,07	0	164	664	312						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		624	312	109347079	434147506
109367	"15:39:46.492"	"00:01:49.367"	5485	684,76	316,98	0,72	0,49	613,36	3,32	0	679,45	316,85	0,45	0,5	611,98	3,02	0	164	682	317						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		642	317	109367087	434167514
109387	"15:39:46.512"	"00:01:49.386"	5486	712,71	316,79	0,72	0,49	611,59	3,32	0	695,03	326,93	0,45	0,5	607,49	3,02	0	164	704	322						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		664	322	109386977	434187404
109407	"15:39:46.532"	"00:01:49.406"	5487	688,35	321,26	0,72	0,49	611,59	3,25	0	677,24	340,15	0,45	0,5	607,49	3	0	164	683	331						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		643	331	109406945	434207372
109427	"15:39:46.552"	"00:01:49.426"	5488	681,46	316,56	0,72	0,49	611,59	3,25	0	690,19	337,68	0,45	0,5	607,49	3,01	0	164	686	327						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		646	327	109426890	434227317
109447	"15:39:46.572"	"00:01:49.446"	5489	686,25	320,98	0,72	0,49	611,59	3,26	0	683,39	340,91	0,45	0,5	607,49	2,99	0	164	685	331						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		645	331	109446672	434247099
109467	"15:39:46.592"	"00:01:49.466"	5490	684,54	307,73	0,72	0,49	611,59	3,29	0	690,19	334,85	0,45	0,5	607,49	3,01	0	164	687	321						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		647	321	109466705	434267132
109487	"15:39:46.612"	"00:01:49.486"	5491	683,22	305,81	0,72	0,49	611,81	3,3	0	687,12	334,53	0,45	0,5	607,9	3	0	164	685	320						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		645	320	109486656	434287083
109507	"15:39:46.632"	"00:01:49.506"	5492	683,5	321,25	0,72	0,49	611,81	3,28	0	697,5	327,62	0,45	0,5	607,9	3,01	0	164	691	324						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		651	324	109506559	434306986
109526	"15:39:46.651"	"00:01:49.526"	5493	697,53	318,66	0,72	0,49	611,81	3,27	0	688,88	340,61	0,45	0,5	607,9	3,02	0	164	693	330						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		653	330	109526451	434326878
109546	"15:39:46.671"	"00:01:49.546"	5494	695,59	323,7	0,72	0,49	611,81	3,25	0	697,46	335,33	0,45	0,5	607,9	2,97	0	164	697	330						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		657	330	109546422	434346849
109566	"15:39:46.691"	"00:01:49.566"	5495	698,67	316,75	0,72	0,49	611,81	3,26	0	691,85	341,44	0,45	0,5	607,9	3,02	0	164	695	329						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		655	329	109566277	434366704
109586	"15:39:46.711"	"00:01:49.586"	5496	697,26	315,48	0,72	0,49	612,69	3,26	0	689,29	343,04	0,45	0,5	606,77	3,01	0	164	693	329						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		653	329	109586307	434386734
109606	"15:39:46.731"	"00:01:49.606"	5497	688,72	323,9	0,72	0,49	612,69	3,31	0	692,37	338,08	0,45	0,5	606,77	3,03	0	164	691	331						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		651	331	109606155	434406582
109626	"15:39:46.751"	"00:01:49.626"	5498	661,23	312,78	0,72	0,49	612,69	3,27	0	649,42	346,15	0,45	0,5	606,77	3,03	0	164	655	329						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		615	329	109626256	434426683
109646	"15:39:46.771"	"00:01:49.646"	5499	672,24	310,73	0,72	0,49	612,69	3,29	0	659,84	338,74	0,45	0,5	606,77	3,03	0	164	666	325						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		626	325	109646026	434446453
109666	"15:39:46.791"	"00:01:49.666"	5500	669,06	317,37	0,72	0,49	612,69	3,3	0	649,77	342,05	0,45	0,5	606,77	3	0	164	659	330						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		619	330	109666013	434466440
109686	"15:39:46.811"	"00:01:49.685"	5501	669,58	324,72	0,72	0,49	610,13	3,27	0	653,76	343,74	0,45	0,5	606,97	3	0	164	662	334						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		622	334	109685926	434486353
109706	"15:39:46.831"	"00:01:49.705"	5502	663,41	316,19	0,72	0,49	610,13	3,28	0	650,25	335,69	0,45	0,5	606,97	2,98	0	164	657	326						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		617	326	109705905	434506332
109726	"15:39:46.851"	"00:01:49.725"	5503	657,92	330,22	0,72	0,49	610,13	3,28	0	657,96	334,86	0,45	0,5	606,97	3,03	0	164	658	333						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		618	333	109725794	434526221
109746	"15:39:46.871"	"00:01:49.745"	5504	661,88	340,12	0,72	0,49	610,13	3,23	0	654,87	333,71	0,45	0,5	606,97	3,02	0	164	658	337						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		618	337	109745624	434546051
109766	"15:39:46.891"	"00:01:49.765"	5505	655,9	320,08	0,72	0,49	610,13	3,3	0	659,59	335,18	0,45	0,5	606,97	3,05	0	164	658	328						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		618	328	109765643	434566070
109786	"15:39:46.911"	"00:01:49.785"	5506	658,99	322,43	0,72	0,49	612,7	3,31	0	660,33	324,84	0,45	0,5	610,61	3,07	0	164	660	324						"Augenblicke14.jpg"	0	1200	1024	40	0	644	328	458	0	"Content"		620	324	109785654	434586081
109806	"15:39:46.931"	"00:01:49.805"	5507	770,59	336,84	0,72	0,49	612,7	3,35	0	755,09	319,76	0,45	0,5	610,61	3,02	0	165	763	328						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		723	328	109805505	434605932
109825	"15:39:46.950"	"00:01:49.825"	5508	778,01	330,99	0,72	0,49	612,7	3,26	0	769,27	330,29	0,45	0,5	610,61	3,03	0	165	774	331						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		734	331	109825412	434625839
109845	"15:39:46.970"	"00:01:49.845"	5509	772,43	332,43	0,72	0,49	612,7	3,24	0	771,56	326,01	0,45	0,5	610,61	3,02	0	165	772	329						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		732	329	109845432	434645859
109865	"15:39:46.990"	"00:01:49.865"	5510	770,41	327,03	0,72	0,49	612,7	3,3	0	774,25	330,79	0,45	0,5	610,61	2,99	0	165	772	329						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		732	329	109865256	434665683
109885	"15:39:47.010"	"00:01:49.885"	5511	770,09	332,47	0,72	0,49	610,34	3,24	0	776,08	328,77	0,45	0,5	610,72	3	0	165	773	331						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		733	331	109885274	434685701
109905	"15:39:47.030"	"00:01:49.905"	5512	772,38	332,47	0,72	0,49	610,34	3,26	0	764,57	330,14	0,45	0,5	610,72	2,99	0	165	768	331						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		728	331	109905227	434705654
109925	"15:39:47.050"	"00:01:49.925"	5513	765,14	329,73	0,72	0,49	610,34	3,29	0	762,58	332,96	0,45	0,5	610,72	2,97	0	165	764	331						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		724	331	109925153	434725580
109945	"15:39:47.070"	"00:01:49.945"	5514	763,16	332,54	0,72	0,49	610,34	3,27	0	758,86	332,67	0,45	0,5	610,72	3,02	0	165	761	333						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		721	333	109945000	434745427
109965	"15:39:47.090"	"00:01:49.964"	5515	766,59	349,34	0,72	0,49	610,34	3,22	0	762,18	333,02	0,45	0,5	610,72	2,96	0	165	764	341						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		724	341	109964983	434765410
109985	"15:39:47.110"	"00:01:49.985"	5516	768,08	339,85	0,72	0,49	614,16	3,25	0	762,13	331,97	0,45	0,5	611,05	2,98	0	165	765	336						"Augenblicke14.jpg"	0	1200	1024	40	0	727	331	199	0	"Content"		725	336	109985021	434785448
110005	"15:39:47.130"	"00:01:50.004"	5517	763,87	328,33	0,72	0,49	614,16	3,3	0	769,23	332,25	0,45	0,5	611,05	3,03	0	166	767	330						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		727	330	110004866	434805293
110025	"15:39:47.150"	"00:01:50.024"	5518	734,47	318,18	0,72	0,49	614,16	3,31	0	729,41	337,43	0,45	0,5	611,05	3,04	0	166	732	328						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		692	328	110024757	434825184
110045	"15:39:47.170"	"00:01:50.044"	5519	731,22	322,73	0,72	0,49	614,16	3,28	0	728,95	332,86	0,45	0,5	611,05	3,04	0	166	730	328						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		690	328	110044747	434845174
110065	"15:39:47.190"	"00:01:50.064"	5520	722,81	325,72	0,72	0,49	614,16	3,28	0	716,58	331,97	0,45	0,5	611,05	2,99	0	166	720	329						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		680	329	110064599	434865026
110085	"15:39:47.210"	"00:01:50.084"	5521	718,19	328,2	0,72	0,49	611,36	3,26	0	715,21	332,73	0,45	0,5	611,14	2,99	0	166	717	330						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		677	330	110084622	434885049
110104	"15:39:47.229"	"00:01:50.104"	5522	738,47	325,52	0,72	0,49	611,36	3,27	0	720,13	329,59	0,45	0,5	611,14	3,02	0	166	729	328						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		689	328	110104465	434904892
110124	"15:39:47.249"	"00:01:50.124"	5523	728,96	330,66	0,72	0,49	611,36	3,26	0	741,2	320,86	0,45	0,5	611,14	3,02	0	166	735	326						"Augenblicke14.jpg"	0	1200	1024	40	0	689	328	179	0	"Content"		695	326	110124494	434924921
